ADR;1028112;15/01/2024;2400157;0,00;0,00;
ITM;000;1,000;0,00;
ITM;000;0,500;0,00;
ITM;000;8,000;0,00;
ITM;000;2,000;0,00;
ITM;000;400,000;0,00;
