ADR;1029052;23/01/2024;2400248;0,00;0,00;
ITM;000;30,000;0,00;
ITM;000;5,000;0,00;
ITM;000;20,000;0,00;
ITM;000;50,000;0,00;
ITM;000;12,000;0,00;
ITM;000;5,000;0,00;
ITM;000;300,000;0,00;
ITM;551;2,000;0,00;551
