ADR;1029111;01/01/2024;2400010;0,00;0,00;
ITM;620;25,312;0,00;
ITM;167;0,670;0,00;167
ITM;149;4,670;0,00;149
ITM;148;6,668;0,00;148
ITM;138;13,920;0,00;138
ITM;135;11,524;0,00;135
ITM;130;6,320;0,00;130
ITM;129;24,228;0,00;129
ITM;125;11,374;0,00;125
ITM;109;30,442;0,00;109
ITM;110;5,744;0,00;110
