ADR;1029112;09/01/2024;2400101;0,00;0,00;
ITM;684;24,000;0,00;
ITM;683;5,000;0,00;
ITM;682;6,000;0,00;
ITM;681;15,000;0,00;
ITM;294;10,000;0,00;
ITM;293;10,000;0,00;
ITM;292;10,000;0,00;
ITM;285;4,000;0,00;
ITM;284;6,000;0,00;
ITM;283;4,000;0,00;
ITM;281;10,000;0,00;
ITM;278;4,000;0,00;
ITM;277;10,000;0,00;
ITM;255;15,000;0,00;
ITM;663;1,600;0,00;
ITM;662;6,000;0,00;
ITM;660;5,800;0,00;
ITM;620;12,824;0,00;
ITM;226;4,784;0,00;
ITM;225;4,792;0,00;
