ADR;1029112;23/01/2024;2400253;0,00;0,00;
ITM;000;1,000;0,00;
ITM;000;20,000;0,00;
ITM;000;3,000;0,00;
ITM;000;30,000;0,00;
ITM;000;1000,000;0,00;
ITM;000;2,000;0,00;
ITM;000;12,000;0,00;
ITM;000;1,800;0,00;
ITM;000;6,200;0,00;
ITM;000;500,000;0,00;
ITM;552;2,000;0,00;552
