ADR;1000001;15/01/2024;2400150;0,00;0,00;
ITM;000;4,000;0,00;
ITM;000;10,000;0,00;
ITM;000;50,000;0,00;
ITM;000;1000,000;0,00;
ITM;000;2,000;0,00;
ITM;000;8,000;0,00;
ITM;000;4,000;0,00;
ITM;000;6,000;0,00;
ITM;000;500,000;0,00;
ITM;552;2,000;0,00;552
ITM;551;6,000;0,00;551
ITM;000;30,000;0,00;
