ADR;1029111;04/01/2024;2400064;0,00;0,00;
ITM;684;64,000;0,00;
ITM;637;32,000;0,00;
ITM;293;20,000;0,00;
ITM;281;32,000;0,00;
ITM;270;32,000;0,00;
ITM;262;3,000;0,00;
ITM;255;32,000;0,00;
ITM;282;32,000;0,00;282
ITM;663;1,400;0,00;
ITM;661;10,200;0,00;
ITM;620;127,696;0,00;
ITM;606;41,702;0,00;
ITM;250;29,700;0,00;
ITM;216;36,336;0,00;
ITM;609;38,966;0,00;609
