ADR;1029112;18/01/2024;2400211;0,00;0,00;
ITM;000;20,000;0,00;
ITM;000;20,000;0,00;
ITM;000;5,000;0,00;
ITM;000;1,000;0,00;
ITM;000;1,000;0,00;
ITM;000;1,000;0,00;
ITM;000;50,000;0,00;
ITM;000;1000,000;0,00;
ITM;000;0,500;0,00;
ITM;000;1,000;0,00;
ITM;000;12,000;0,00;
ITM;000;500,000;0,00;
ITM;000;500,000;0,00;
ITM;000;5,000;0,00;
ITM;000;700,000;0,00;
ITM;000;0,200;0,00;
ITM;000;2,300;0,00;
ITM;552;2,000;0,00;552
ITM;000;20,000;0,00;
