ADR;1029112;15/01/2024;2400158;0,00;0,00;
ITM;000;20,000;0,00;
ITM;000;6,000;0,00;
ITM;000;4,000;0,00;
ITM;000;4,000;0,00;
ITM;000;4,000;0,00;
ITM;000;1,000;0,00;
ITM;000;1,000;0,00;
ITM;000;5,000;0,00;
ITM;000;100,000;0,00;
ITM;000;1000,000;0,00;
ITM;000;4,000;0,00;
ITM;000;3,000;0,00;
ITM;000;500,000;0,00;
ITM;551;2,000;0,00;551
ITM;000;30,000;0,00;
