ADR;1029111;23/01/2024;2400247;0,00;0,00;
ITM;000;10,000;0,00;
ITM;000;30,000;0,00;
ITM;000;50,000;0,00;
ITM;000;1,000;0,00;
ITM;000;100,000;0,00;
ITM;000;1000,000;0,00;
ITM;000;0,500;0,00;
ITM;000;12,000;0,00;
ITM;000;6,000;0,00;
ITM;553;2,000;0,00;553
ITM;552;2,000;0,00;552
ITM;551;2,000;0,00;551
