ADR;1000002;09/05/2024;002197
ITM;373;1;;11
ITM;266;1;;11
ITM;372;1;;11
ITM;505;0.44;;11
ITM;329;0.468;;11
ITM;402;0.29;;11
ITM;506;0.312;;11
ITM;622;0.31;;11
ITM;206;0.142;;11
ITM;168;0.586;;11
ITM;698;0.788;;11
ITM;346;0.252;;11
ITM;302;0.25;;11
ITM;307;0.16;;11
ITM;129;0.236;;11
ITM;148;0.214;;11
ITM;125;0.168;;11
ITM;135;0.228;;11
ITM;148;0.832;;11
ITM;135;0.332;;11
ITM;162;0.384;;11
ITM;129;0.518;;11
