ADR;1029052;29/10/2024;004281
ITM;027;30;;11
ITM;346;1.642;;11
ITM;209;8;;11
ITM;622;0.498;;11
ITM;613;0.562;;11
ITM;503;0.33;;11
ITM;409;0.342;;11
ITM;168;0.234;;11
ITM;632;0.62;;11
ITM;207;1.668;;11
ITM;698;1.6;;11
ITM;420;0.55;;11
ITM;135;1.93;;11
ITM;127;1.258;;11
ITM;129;1.416;;11
ITM;148;0.78;;11
ITM;505;0.476;;11
ITM;506;2.29;;11
ITM;509;0.654;;11
