ADR;1028111;30/03/2024;001744
ITM;027;4;;11
ITM;128;0.17;;11
ITM;162;0.368;;11
ITM;302;0.144;;11
ITM;503;0.322;;11
ITM;346;0.632;;11
ITM;506;0.254;;11
ITM;509;0.286;;11
