ADR;1029111;15/08/2024;003405
ITM;502;0.804;;11
ITM;509;0.222;;11
ITM;506;0.45;;11
ITM;505;0.162;;11
ITM;346;0.564;;11
ITM;375;0.762;;11
ITM;209;10;;11
