ADR;1027052;04/07/2024;002838
ITM;410;0.394;;11
ITM;601;1.758;;11
ITM;346;0.942;;11
ITM;503;12.06;;11
ITM;168;0.346;;11
ITM;616;0.9;;11
ITM;622;0.606;;11
ITM;207;0.216;;11
ITM;135;0.5;;11
ITM;125;0.694;;11
