ADR;1000001;06/05/2024;002140
ITM;202;3.66;;11
ITM;202;3.48;;11
ITM;202;3.78;;11
ITM;209;12;;11
ITM;610;3.94;;11
ITM;610;3.8;;11
ITM;610;3.86;;11
ITM;610;3.72;;11
ITM;610;3.68;;11
