ADR;1000002;12/09/2024;003735
ITM;125;0.172;;11
ITM;129;0.42;;11
ITM;148;0.692;;11
ITM;127;0.256;;11
ITM;168;0.544;;11
ITM;250;0.25;;11
ITM;505;0.138;;11
ITM;346;0.288;;11
ITM;927;14;;11
