ADR;1000001;06/09/2024;003668
ITM;125;0.112;;11
ITM;149;0.562;;11
ITM;135;0.622;;11
ITM;129;0.624;;11
ITM;148;0.172;;11
ITM;451;0.392;;11
ITM;310;0.176;;11
ITM;329;0.22;;11
ITM;334;0.192;;11
ITM;303;0.134;;11
ITM;308;0.238;;11
ITM;306;0.12;;11
ITM;322;0.104;;11
ITM;301;0.058;;11
ITM;506;0.378;;11
