ADR;1029111;29/08/2024;003560
ITM;509;0.496;;11
ITM;501;0.85;;11
ITM;502;1.098;;11
ITM;506;0.944;;11
ITM;214;0.862;;11
ITM;346;1.166;;11
ITM;135;0.67;;11
ITM;162;1.12;;11
ITM;129;1.024;;11
ITM;148;0.358;;11
ITM;127;0.974;;11
ITM;131;0.516;;11
ITM;125;0.266;;11
ITM;508;5.522;;11
ITM;375;0.726;;11
