ADR;1020051;16/06/2024;002637
ITM;127;0.89;;11
ITM;505;0.202;;11
ITM;148;0.584;;11
ITM;129;1.072;;11
ITM;162;1.486;;11
ITM;346;0.926;;11
ITM;506;0.434;;11
ITM;125;0.138;;11
ITM;408;0.232;;11
ITM;502;0.406;;11
