ADR;1000002;02/11/2024;004326
ITM;503;0.53;;11
ITM;129;0.674;;11
ITM;346;0.81;;11
ITM;168;0.39;;11
ITM;505;0.164;;11
ITM;207;0.246;;11
ITM;209;1;;11
