ADR;1000002;15/07/2024;002989
ITM;624;2.158;;11
ITM;207;1.496;;11
ITM;698;1.46;;11
ITM;622;1.53;;11
ITM;414;1.986;;11
ITM;202;3.152;;11
ITM;509;3.588;;11
ITM;604;6.04;;11
ITM;610;7.61;;11
ITM;506;8.365;;11
