ADR;1028111;16/05/2024;002282
ITM;204;3.334;;11
ITM;632;0.628;;11
ITM;506;4.142;;11
ITM;505;3.988;;11
ITM;509;4.486;;11
ITM;604;3.052;;11
ITM;611;2.082;;11
ITM;613;2.246;;11
ITM;621;2.5;;11
ITM;623;2.2;;11
ITM;601;0.76;;11
ITM;206;1.362;;11
ITM;207;1.35;;11
ITM;168;1.652;;11
ITM;501;3.888;;11
ITM;502;4.738;;11
ITM;414;2.084;;11
