ADR;1027052;23/08/2024;003502
ITM;927;1;;11
ITM;027;1;;11
ITM;165;1;;11
ITM;346;1.27;;11
ITM;408;0.278;;11
ITM;506;0.742;;11
ITM;508;0.126;;11
ITM;501;0.074;;11
ITM;509;0.252;;11
ITM;129;0.43;;11
ITM;125;0.234;;11
ITM;138;0.642;;11
