ADR;1020051;20/03/2024;001617
ITM;506;0.226;;11
ITM;346;0.608;;11
ITM;129;0.32;;11
ITM;135;0.478;;11
ITM;128;0.538;;11
ITM;373;3;;11
ITM;148;0.382;;11
ITM;214;0.808;;11
