ADR;1000001;13/06/2024;002598
ITM;313;0.09;;11
ITM;313;0.09;;11
ITM;360;0.156;;11
ITM;375;0.688;;11
ITM;508;0.128;;11
ITM;505;0.318;;11
ITM;509;0.084;;11
ITM;306;0.246;;11
ITM;700;0.154;;11
ITM;334;0.42;;11
ITM;402;0.14;;11
ITM;700;0.104;;11
ITM;311;0.074;;11
ITM;310;0.09;;11
