ADR;1029111;15/03/2024;001559
ITM;509;0.43;;11
ITM;346;0.714;;11
ITM;502;2.08;;11
ITM;508;0.116;;11
ITM;503;0.15;;11
ITM;214;0.132;;11
ITM;506;0.136;;11
ITM;508;0.354;;11
ITM;505;0.242;;11
