ADR;1029112;18/10/2024;004143
ITM;129;0.446;;11
ITM;346;0.466;;11
ITM;506;0.11;;11
ITM;508;0.174;;11
ITM;509;0.132;;11
ITM;505;0.11;;11
ITM;127;0.504;;11
ITM;148;0.142;;11
ITM;138;0.676;;11
