ADR;1028111;24/06/2024;002689
ITM;346;0.706;;11
ITM;610;0.346;;11
ITM;409;1.012;;11
ITM;414;0.43;;11
ITM;502;0.492;;11
ITM;698;0.362;;11
ITM;329;0.308;;11
ITM;310;0.204;;11
ITM;604;0.872;;11
ITM;286;8;;11
ITM;346;0.866;;11
ITM;624;0.804;;11
ITM;506;0.45;;11
ITM;622;0.278;;11
ITM;502;0.532;;11
ITM;127;0.192;;11
ITM;409;1.118;;11
ITM;202;0.178;;11
ITM;604;0.604;;11
