ADR;1028052;08/07/2024;002881
ITM;624;1.988;;11
ITM;410;0.886;;11
ITM;632;0.572;;11
ITM;206;1.254;;11
ITM;414;2.186;;11
ITM;604;2.712;;11
ITM;509;4.258;;11
ITM;207;1.302;;11
ITM;552;2;;11
