ADR;1000002;13/02/2024;001184
ITM;506;0.238;;11
ITM;346;0.486;;11
ITM;148;0.514;;11
ITM;410;0.344;;11
ITM;329;0.444;;11
ITM;128;0.27;;11
ITM;125;0.134;;11
ITM;346;0.532;;11
ITM;329;0.402;;11
ITM;263;0.424;;11
ITM;506;0.266;;11
ITM;129;0.656;;11
ITM;501;0.198;;11
ITM;698;0.36;;11
ITM;168;0.23;;11
ITM;329;0.36;;11
ITM;346;0.544;;11
ITM;214;0.142;;11
ITM;135;0.676;;11
