ADR;1000001;21/10/2024;004169
ITM;509;0.092;;11
ITM;502;0.484;;11
ITM;451;0.07;;11
ITM;408;0.274;;11
ITM;301;0.1;;11
ITM;322;0.07;;11
ITM;302;0.222;;11
ITM;329;0.198;;11
ITM;214;1.596;;11
ITM;313;0.042;;11
ITM;306;0.308;;11
ITM;375;0.46;;11
ITM;311;0.06;;11
ITM;506;0.916;;11
ITM;508;0.154;;11
ITM;308;0.152;;11
ITM;407;0.236;;11
