ADR;1028111;03/10/2024;003970
ITM;509;0.214;;11
ITM;128;0.17;;11
ITM;148;0.386;;11
ITM;127;0.656;;11
ITM;129;0.778;;11
ITM;501;0.244;;11
ITM;375;0.324;;11
ITM;502;0.86;;11
ITM;346;1.074;;11
