ADR;1000001;26/04/2024;002027
ITM;127;0.298;;11
ITM;162;0.26;;11
ITM;125;0.322;;11
ITM;129;0.734;;11
ITM;656;10;;11
ITM;303;0.038;;11
ITM;505;0.108;;11
ITM;506;0.138;;11
ITM;509;0.024;;11
ITM;302;0.068;;11
ITM;700;0.02;;11
ITM;313;0.054;;11
ITM;308;0.19;;11
ITM;311;0.05;;11
ITM;402;0.102;;11
