ADR;1029111;01/11/2024;004317
ITM;508;0.082;;11
ITM;505;0.394;;11
ITM;502;2.64;;11
ITM;162;1.294;;11
ITM;128;0.564;;11
ITM;135;0.474;;11
ITM;503;0.13;;11
ITM;136;1.534;;11
