ADR;1027052;30/08/2024;003578
ITM;698;1.278;;11
ITM;129;0.384;;11
ITM;346;1.058;;11
ITM;505;0.172;;11
ITM;502;0.25;;11
ITM;138;0.464;;11
ITM;168;1.46;;11
ITM;206;0.298;;11
ITM;213;3;;11
