ADR;1000002;11/09/2024;003726
ITM;506;0.15;;11
ITM;329;0.146;;11
ITM;698;0.386;;11
ITM;508;1.076;;11
ITM;216;0.53;;11
ITM;409;0.314;;11
ITM;206;0.154;;11
ITM;346;0.202;;11
