ADR;1029112;16/09/2024;003763
ITM;504;0.158;;11
ITM;509;0.204;;11
ITM;509;0.124;;11
ITM;346;0.784;;11
ITM;129;0.22;;11
ITM;148;0.15;;11
ITM;125;0.362;;11
ITM;127;0.338;;11
ITM;506;0.602;;11
ITM;505;0.176;;11
ITM;162;0.924;;11
