ADR;1028111;06/01/2024;000484
ITM;027;6;;11
ITM;127;0.308;;11
ITM;162;0.876;;11
ITM;148;0.336;;11
ITM;371;1;;11
ITM;372;1;;11
ITM;209;2;;11
ITM;409;0.072;;11
ITM;375;0.278;;11
ITM;346;0.326;;11
ITM;502;0.224;;11
ITM;509;0.112;;11
