ADR;1000001;23/11/2024;004538
ITM;360;0.124;;11
ITM;308;0.066;;11
ITM;305;0.086;;11
ITM;150;1.58;;11
ITM;160;0.886;;11
ITM;410;0.396;;11
ITM;313;0.054;;11
ITM;306;0.252;;11
ITM;302;0.118;;11
ITM;150;1.58;;11
ITM;505;0.114;;11
ITM;509;0.114;;11
ITM;148;0.684;;11
ITM;125;0.408;;11
ITM;127;0.522;;11
ITM;135;0.828;;11
ITM;128;0.316;;11
ITM;322;0.102;;11
ITM;310;0.148;;11
ITM;346;0.788;;11
ITM;209;7;;11
