ADR;1000002;23/11/2024;004540
ITM;609;0.14;;11
ITM;329;0.392;;11
ITM;502;0.252;;11
ITM;508;0.156;;11
ITM;263;0.74;;11
ITM;346;0.244;;11
ITM;334;0.292;;11
ITM;306;0.268;;11
ITM;402;0.216;;11
ITM;209;2;;11
ITM;506;0.362;;11
ITM;168;0.406;;11
