ADR;1020051;17/02/2024;001230
ITM;505;0.402;;11
ITM;346;0.298;;11
ITM;129;0.282;;11
ITM;451;0.118;;11
ITM;125;0.082;;11
ITM;162;0.418;;11
ITM;125;0.284;;11
ITM;135;0.174;;11
ITM;149;0.19;;11
ITM;346;0.49;;11
