ADR;1000001;25/03/2024;001677
ITM;202;8.74;;11
ITM;610;15.02;;11
ITM;501;13.26;;11
ITM;502;12.68;;11
ITM;509;3.4;;11
ITM;509;3.66;;11
ITM;509;8.33;;11
