ADR;1028052;25/01/2024;000919
ITM;346;0.594;;11
ITM;129;0.432;;11
ITM;602;0.48;;11
ITM;202;0.776;;11
ITM;505;0.748;;11
ITM;135;0.846;;11
ITM;610;0.396;;11
ITM;214;0.27;;11
ITM;202;0.776;;11
ITM;501;3.548;;11
ITM;505;0.648;;11
ITM;125;0.582;;11
ITM;127;1.36;;11
ITM;613;0.326;;11
ITM;202;0.812;;11
