ADR;1029112;30/10/2024;004290
ITM;129;0.212;;11
ITM;506;0.37;;11
ITM;162;1.112;;11
ITM;346;0.99;;11
ITM;125;0.228;;11
ITM;148;0.174;;11
ITM;128;0.158;;11
ITM;127;0.486;;11
ITM;504;0.174;;11
