ADR;1029112;01/05/2024;002100
ITM;504;0.198;;11
ITM;509;0.174;;11
ITM;162;0.342;;11
ITM;506;0.302;;11
ITM;505;0.326;;11
ITM;138;0.324;;11
ITM;346;0.59;;11
ITM;125;0.78;;11
ITM;148;0.292;;11
ITM;353;1.87;;11
