ADR;1029111;18/09/2024;003794
ITM;503;0.414;;11
ITM;501;0.508;;11
ITM;505;0.274;;11
ITM;509;0.484;;11
ITM;508;0.244;;11
ITM;214;2.214;;11
ITM;502;0.296;;11
ITM;610;0.174;;11
ITM;502;1.26;;11
ITM;506;0.98;;11
ITM;346;1.214;;11
ITM;127;0.808;;11
ITM;129;0.46;;11
ITM;125;0.158;;11
