ADR;1029111;24/02/2024;001322
ITM;994;0.308;;11
ITM;263;0.564;;11
ITM;162;1.66;;11
ITM;375;0.888;;11
ITM;346;1.37;;11
ITM;135;0.974;;11
ITM;125;0.706;;11
ITM;127;0.444;;11
