ADR;1029111;12/02/2024;001157
ITM;610;2.794;;11
ITM;202;6.61;;11
ITM;506;5.724;;11
ITM;506;7.51;;11
ITM;505;7.06;;11
ITM;501;5.286;;11
ITM;502;7.875;;11
ITM;502;4.866;;11
