ADR;1029111;26/05/2024;002382
ITM;502;0.98;;11
ITM;163;1;;11
ITM;375;0.394;;11
ITM;162;2.524;;11
ITM;509;0.184;;11
ITM;506;0.44;;11
ITM;505;0.562;;11
ITM;410;0.398;;11
ITM;125;0.484;;11
ITM;127;0.566;;11
ITM;129;1.066;;11
ITM;451;0.086;;11
