ADR;1029112;29/05/2024;002437
ITM;162;0.782;;11
ITM;128;0.344;;11
ITM;642;1;;11
ITM;506;0.106;;11
ITM;346;1.322;;11
ITM;148;0.222;;11
ITM;505;0.138;;11
ITM;125;0.408;;11
ITM;138;0.232;;11
ITM;129;0.216;;11
ITM;504;0.204;;11
ITM;927;1;;11
