ADR;1029112;29/10/2024;004278
ITM;125;0.334;;11
ITM;162;0.846;;11
ITM;162;0.568;;11
ITM;505;0.174;;11
ITM;506;0.602;;11
ITM;508;0.082;;11
ITM;509;0.224;;11
ITM;504;0.15;;11
ITM;149;0.136;;11
ITM;148;0.116;;11
ITM;127;0.614;;11
ITM;129;0.16;;11
