ADR;1029112;10/09/2024;003709
ITM;508;0.1;;11
ITM;505;0.232;;11
ITM;162;0.352;;11
ITM;506;0.776;;11
ITM;346;0.684;;11
ITM;504;0.27;;11
ITM;129;0.282;;11
ITM;148;0.204;;11
ITM;125;0.582;;11
