ADR;1020051;10/06/2024;002574
ITM;509;7.145;;11
ITM;414;3.688;;11
ITM;623;4.27;;11
ITM;204;3.696;;11
ITM;263;1.576;;11
ITM;206;1.53;;11
ITM;207;2.746;;11
ITM;622;1.194;;11
ITM;506;3.762;;11
ITM;168;1.492;;11
ITM;502;9.01;;11
ITM;505;7.265;;11
ITM;501;4.326;;11
ITM;508;3.104;;11
ITM;616;4.064;;11
ITM;609;4.02;;11
ITM;216;4.031;;11
