ADR;1000002;10/10/2024;004057
ITM;655;1;;11
ITM;375;0.554;;11
ITM;506;0.376;;11
ITM;508;0.21;;11
ITM;209;2;;11
ITM;306;0.256;;11
ITM;505;0.174;;11
ITM;502;0.43;;11
ITM;360;0.108;;11
ITM;329;0.522;;11
ITM;308;0.218;;11
ITM;334;0.228;;11
ITM;129;1.048;;11
ITM;162;0.432;;11
ITM;214;0.53;;11
