ADR;1028111;04/07/2024;002830
ITM;624;1.812;;11
ITM;506;4.632;;11
ITM;505;3.984;;11
ITM;502;3.856;;11
ITM;501;4.206;;11
ITM;610;3.348;;11
ITM;205;2.68;;11
ITM;206;1.442;;11
ITM;168;1.52;;11
ITM;207;1.178;;11
ITM;604;3.704;;11
ITM;506;4.012;;11
ITM;506;4.066;;11
ITM;632;1.322;;11
ITM;601;1.544;;11
