ADR;1028111;07/11/2024;004380
ITM;263;1.68;;11
ITM;601;1.87;;11
ITM;420;0.27;;11
ITM;501;4.454;;11
ITM;505;3.456;;11
ITM;610;3.934;;11
ITM;204;3.636;;11
ITM;611;1.908;;11
ITM;604;3.28;;11
ITM;506;3.86;;11
ITM;506;3.72;;11
ITM;209;12;;11
