ADR;1000001;22/06/2024;002676
ITM;125;0.768;;11
ITM;129;1.048;;11
ITM;148;0.268;;11
ITM;250;2.206;;11
ITM;609;3.86;;11
ITM;311;0.122;;11
ITM;334;0.056;;11
ITM;307;0.108;;11
ITM;402;0.07;;11
ITM;313;0.042;;11
ITM;360;0.038;;11
ITM;308;0.066;;11
ITM;301;0.096;;11
ITM;501;0.17;;11
ITM;209;3;;11
ITM;160;0.398;;11
ITM;502;0.318;;11
ITM;409;2.62;;11
ITM;409;1.508;;11
ITM;250;3.622;;11
ITM;250;3.14;;11
