ADR;1000002;26/08/2024;003527
ITM;202;3.412;;11
ITM;506;4.68;;11
ITM;609;3.862;;11
ITM;616;4.148;;11
ITM;216;3.556;;11
ITM;506;8.205;;11
ITM;613;2.278;;11
ITM;611;2.07;;11
ITM;414;2.182;;11
