ADR;1020051;04/05/2024;002126
ITM;613;2.63;;11
ITM;623;2.524;;11
ITM;263;1.222;;11
ITM;207;1.488;;11
ITM;698;1.342;;11
ITM;622;1.37;;11
ITM;509;4.696;;11
