ADR;1029052;04/10/2024;003991
ITM;622;1.522;;11
ITM;414;2.135;;11
ITM;509;4.303;;11
ITM;506;4.04;;11
ITM;506;4.22;;11
ITM;506;4.21;;11
ITM;506;4.02;;11
