ADR;1029112;17/08/2024;003427
ITM;346;0.408;;11
ITM;127;0.49;;11
ITM;128;0.134;;11
ITM;505;0.17;;11
ITM;163;1;;11
ITM;351;0.156;;11
ITM;504;0.466;;11
ITM;129;0.842;;11
ITM;138;0.316;;11
ITM;506;0.164;;11
