ADR;1000002;05/06/2024;002528
ITM;663;3.074;;11
ITM;255;10;;11
ITM;293;10;;11
ITM;620;12.545;;11
ITM;620;12.575;;11
ITM;282;15;;11
ITM;664;3.156;;11
ITM;660;3.164;;11
ITM;661;4.788;;11
