ADR;1028111;02/03/2024;001389
ITM;604;3.328;;11
ITM;509;4.034;;11
ITM;624;1.55;;11
ITM;698;1.292;;11
ITM;622;1.428;;11
ITM;204;4.254;;11
ITM;207;1.43;;11
ITM;414;1.83;;11
ITM;632;0.578;;11
